1.0,2.0,0.7535058019307639
1.0754442779476956,2.0707792815998127,0.7535058019307639
1.1508885558953914,2.141558563199625,0.7535058019307639
1.226332833843087,2.2123378447994377,0.7535058019307639
1.3017771117907828,2.28311712639925,0.7535058019307639
1.3772213897384784,2.3538964079990627,0.7535058019307639
1.452665667686174,2.4246756895988755,0.7535058019307639
1.5281099456338696,2.4954549711986878,0.7535058019307639
1.6035542235815654,2.5662342527985005,0.7535058019307639
1.6789985015292612,2.6370135343983128,0.7535058019307639
1.7544427794769568,2.7077928159981255,0.7535058019307639
1.8298870574246524,2.778572097597938,0.7535058019307639
1.905331335372348,2.8493513791977505,0.7535058019307639
1.9807756133200438,2.9201306607975632,0.7535058019307639
2.056219891267739,2.9909099423973755,0.7535058019307639
2.1316641692154352,3.0616892239971882,0.7535058019307639
2.207108447163131,3.132468505597001,0.7535058019307639
2.2825527251108264,3.2032477871968132,0.7535058019307639
2.3579970030585224,3.2740270687966255,0.7535058019307639
2.4334412810062176,3.3448063503964383,0.7535058019307639
2.5088855589539136,3.415585631996251,0.7535058019307639
2.5843298369016092,3.4863649135960637,0.7535058019307639
2.659774114849305,3.557144195195876,0.7535058019307639
2.735218392797001,3.6279234767956883,0.7535058019307639
2.810662670744696,3.698702758395501,0.7535058019307639
2.886106948692392,3.7694820399953137,0.7535058019307639
2.9615512266400876,3.8402613215951265,0.7535058019307639
3.0369955045877832,3.9110406031949387,0.7535058019307639
3.112439782535479,3.981819884794751,0.7535058019307639
3.1878840604831744,4.052599166394564,0.7535058019307639
3.1878840604831744,4.052599166394564,1.151172865180476
3.2331525728304906,4.15407054562145,1.151172865180476
3.278421085177807,4.255541924848337,1.151172865180476
3.3236895975251226,4.357013304075222,1.151172865180476
3.368958109872439,4.458484683302109,1.151172865180476
3.414226622219755,4.559956062528995,1.151172865180476
3.4594951345670713,4.661427441755881,1.151172865180476
3.5047636469143875,4.762898820982768,1.151172865180476
3.5500321592617032,4.864370200209653,1.151172865180476
3.5953006716090194,4.96584157943654,1.151172865180476
3.5953006716090194,4.96584157943654,-2.057607524330029
3.539470154906896,4.8603614818123795,-2.057607524330029
3.4836396382047723,4.75488138418822,-2.057607524330029
3.4278091215026487,4.64940128656406,-2.057607524330029
3.371978604800525,4.543921188939899,-2.057607524330029
3.3161480880984016,4.438441091315739,-2.057607524330029
3.2603175713962775,4.332960993691579,-2.057607524330029
3.204487054694154,4.227480896067419,-2.057607524330029
3.1486565379920304,4.122000798443259,-2.057607524330029
3.092826021289907,4.016520700819099,-2.057607524330029
3.0369955045877832,3.9110406031949387,-2.057607524330029
3.0369955045877832,3.9110406031949387,1.1150377441119943
3.082930607031461,4.004751809858496,1.1150377441119943
3.128865709475139,4.098463016522054,1.1150377441119943
3.1748008119188165,4.192174223185612,1.1150377441119943
3.220735914362494,4.285885429849169,1.1150377441119943
3.2666710168061717,4.379596636512727,1.1150377441119943
3.3126061192498497,4.4733078431762845,1.1150377441119943
3.3585412216935273,4.567019049839843,1.1150377441119943
3.404476324137205,4.6607302565034,1.1150377441119943
3.4504114265808825,4.754441463166958,1.1150377441119943
3.4963465290245606,4.848152669830515,1.1150377441119943
3.542281631468238,4.941863876494073,1.1150377441119943
3.5882167339119158,5.035575083157631,1.1150377441119943
3.634151836355594,5.129286289821188,1.1150377441119943
3.6800869387992714,5.222997496484746,1.1150377441119943
3.726022041242949,5.316708703148303,1.1150377441119943
3.7719571436866266,5.4104199098118615,1.1150377441119943
3.817892246130304,5.504131116475419,1.1150377441119943
3.8638273485739822,5.597842323138977,1.1150377441119943
3.90976245101766,5.691553529802534,1.1150377441119943
3.9556975534613374,5.785264736466091,1.1150377441119943
4.0016326559050155,5.8789759431296496,1.1150377441119943
4.047567758348693,5.972687149793208,1.1150377441119943
4.093502860792371,6.066398356456765,1.1150377441119943
4.138895649821124,6.1600555384458895,1.1194880814520747
4.184288438849877,6.253712720435014,1.1194880814520747
4.22968122787863,6.3473699024241395,1.1194880814520747
4.275074016907383,6.441027084413264,1.1194880814520747
4.320466805936136,6.5346842664023885,1.1194880814520747
4.365859594964889,6.628341448391513,1.1194880814520747
4.411252383993642,6.721998630380638,1.1194880814520747
4.4566451730223955,6.815655812369762,1.1194880814520747
4.502037962051149,6.909312994358887,1.1194880814520747
4.547430751079902,7.002970176348011,1.1194880814520747
4.592823540108655,7.096627358337136,1.1194880814520747
4.638216329137408,7.19028454032626,1.1194880814520747
4.683609118166161,7.283941722315386,1.1194880814520747
4.729001907194914,7.37759890430451,1.1194880814520747
4.774394696223667,7.471256086293635,1.1194880814520747
4.81978748525242,7.564913268282759,1.1194880814520747
4.8651802742811725,7.658570450271884,1.1194880814520747
4.910573063309926,7.752227632261008,1.1194880814520747
4.955965852338679,7.845884814250133,1.1194880814520747
5.001358641367432,7.939541996239258,1.1194880814520747
5.046751430396185,8.033199178228383,1.1194880814520747
5.092144219424938,8.126856360217507,1.1194880814520747
5.137537008453691,8.220513542206632,1.1194880814520747
5.182929797482444,8.314170724195757,1.1194880814520747
5.228322586511197,8.407827906184881,1.1194880814520747
5.27371537553995,8.501485088174006,1.1194880814520747
5.3191081645687035,8.59514227016313,1.1194880814520747
5.364500953597457,8.688799452152255,1.1194880814520747
5.40989374262621,8.78245663414138,1.1194880814520747
5.455286531654963,8.876113816130504,1.1194880814520747
5.500679320683716,8.969770998119628,1.1194880814520747
5.546072109712469,9.063428180108753,1.1194880814520747
5.591464898741222,9.157085362097877,1.1194880814520747
5.636857687769975,9.250742544087004,1.1194880814520747
5.682250476798728,9.344399726076126,1.1194880814520747
5.727643265827481,9.438056908065253,1.1194880814520747
5.7730360548562345,9.531714090054377,1.1194880814520747
5.818428843884988,9.625371272043502,1.1194880814520747
5.863821632913741,9.719028454032626,1.1194880814520747
5.909214421942494,9.812685636021751,1.1194880814520747
5.954607210971247,9.906342818010875,1.1194880814520747
6.0,10.0,1.1194880814520747
